date,open,high,low,close,volume
2010-06-14,24.0841,24.0841,24.0841,24.0841,0
2010-06-15,27.2372,28.0272,26.8254,26.9805,20512263
2010-06-16,26.8788,27.2303,26.5499,26.6299,2602144
2010-06-17,26.8639,26.9726,25.9505,26.1569,1767585
2010-06-18,26.1164,26.2863,25.5456,25.751,1363317
2010-06-21,26.2951,27.4031,25.751,26.6082,1287254
2010-06-22,26.8866,27.5295,26.4145,27.1474,1217120
2010-06-23,27.4031,27.8208,26.5756,27.804,1239519
2010-06-24,27.8129,28.3847,27.2046,27.6441,1928444
2010-06-25,27.6538,27.6925,26.6299,26.6299,772494
2010-06-28,26.9636,27.4446,26.3731,27.2224,864768
2010-06-29,26.783,26.8254,25.9682,26.3731,749560
2010-06-30,26.6594,27.2155,26.3761,27.1296,482947
2010-07-01,26.783,26.9873,24.9106,25.1685,1232053
2010-07-02,25.12,25.7421,24.9284,25.6275,582528
2010-07-06,26.0759,26.0759,24.6628,24.7467,969584
2010-07-07,24.7467,25.271,24.2224,24.2766,702883
2010-07-08,24.1256,25.1772,23.6239,24.0931,2622402
2010-07-09,24.2668,24.3567,23.8027,24.0604,540196
2010-07-12,23.8758,23.9469,22.1466,22.2573,1439201
2010-07-13,22.7371,23.228,22.355,23.1262,1057372
2010-07-14,23.142,23.142,22.5318,22.7026,445864
2010-07-15,22.587,22.6286,21.6736,22.0074,778336
2010-07-16,21.8069,22.5505,21.7655,21.9669,853410
2010-07-19,22.3638,22.3638,21.6391,21.9985,368450
2010-07-20,21.7902,22.1733,21.5936,21.6579,590173
2010-07-21,21.6836,22.4883,21.6836,22.0972,1028854
2010-07-22,22.3382,22.9179,22.2157,22.4459,388373
2010-07-23,22.3294,22.5802,22.1122,22.5505,280906
2010-07-26,22.4202,22.5416,21.6836,22.0074,760164
2010-07-27,21.9333,22.9613,21.799,22.5802,647708
2010-07-28,22.4617,22.6039,22.0628,22.5505,158070
2010-07-29,22.4202,22.5959,21.8406,22.1466,356665
2010-07-30,21.9837,22.5802,21.8563,22.0875,265096
2010-08-02,22.5416,22.9446,22.1556,22.8685,429752
2010-08-03,22.7026,22.9446,22.5505,22.6286,305937
2010-08-04,22.67,22.8378,22.1279,22.1822,496628
2010-08-05,21.8069,21.8069,20.1253,20.5933,1871465
2010-08-06,20.1341,20.2308,19.2,19.7658,1472148
2010-08-09,19.9297,20.0876,19.5396,19.9041,525965
2010-08-10,19.8359,19.8359,19.0992,19.0992,477743
2010-08-11,18.9876,19.2454,18.5827,19.0598,697030
2010-08-12,19.0528,19.5555,18.8484,19.356,620303
2010-08-13,19.1812,19.3984,18.9354,19.0992,387681
2010-08-16,18.9254,19.2848,18.8711,18.9254,229580
2010-08-17,18.9965,19.2267,18.6509,19.2,396721
2010-08-18,19.0035,19.2523,18.6855,19.19,435447
2010-08-19,19.4576,19.6393,18.9354,19.0992,788700
2010-08-20,19.0282,19.1052,18.7921,18.9965,393499
2010-08-23,18.9166,19.2691,18.9166,19.0992,336488
2010-08-24,18.6855,18.8237,17.6456,18.0969,918062
2010-08-25,17.6801,18.1304,17.6456,17.9971,292181
2010-08-26,18.0702,18.5008,17.6456,17.6723,257543
2010-08-27,17.7395,17.7879,16.8142,17.3276,455430
2010-08-30,17.3276,17.5795,16.8971,17.1252,328916
2010-08-31,17.0917,17.4866,17.0076,17.4274,132311
2010-09-01,17.4916,18.2619,17.3987,17.9557,309437
2010-09-02,18.0969,18.1927,17.4669,17.9971,174075
2010-09-03,18.0623,18.6272,17.8934,18.412,275845
2010-09-07,18.4594,18.4594,18.0288,18.4594,226460
2010-09-08,18.4524,18.7526,18.1127,18.3112,316610
2010-09-09,18.6943,18.6943,17.8609,18.1058,258080
2010-09-10,18.0969,18.4761,18.0228,18.2203,163607
2010-09-13,18.4198,18.4198,17.7395,18.1304,286141
2010-09-14,17.9103,18.8148,17.8687,18.412,451635
2010-09-15,18.1828,18.7377,18.1828,18.5492,295881
2010-09-16,18.5492,18.8148,18.2796,18.5185,394701
2010-09-17,18.5185,18.9788,18.4761,18.6509,481049
2010-09-20,18.5098,18.6006,17.7879,18.1503,456902
2010-09-21,18.2115,18.2529,17.7572,17.8687,359444
2010-09-22,17.9468,18.1354,17.6032,17.7148,308357
2010-09-23,17.4916,17.6199,17.0907,17.0907,384913
2010-09-24,17.2714,17.3987,17.0463,17.1173,283428
2010-09-27,17.1598,17.697,16.9247,17.4965,478086
2010-09-28,17.4669,17.8263,17.3029,17.697,246638
2010-09-29,17.7325,17.8263,17.2378,17.2555,359211
2010-09-30,17.4797,17.5014,16.3332,16.8339,2051913
2010-10-01,16.8142,17.1745,16.4695,17.1084,572604
2010-10-04,17.0807,17.1835,16.6226,16.9337,326790
2010-10-05,16.9989,17.382,16.8734,17.2961,464038
2010-10-06,17.2714,17.5221,17.063,17.2961,215981
2010-10-07,17.2961,17.3898,16.8734,17.1084,212990
2010-10-08,17.0807,17.4323,17.0226,17.3119,203076
2010-10-11,17.3563,17.7976,17.0807,17.4916,336180
2010-10-12,17.4916,18.5827,17.4412,18.4594,732789
2010-10-13,18.6677,18.9354,18.3537,18.4435,859753
2010-10-14,18.5185,18.9698,18.4198,18.7921,345553
2010-10-15,18.8385,18.8385,18.4524,18.6677,300724
2010-10-18,18.643,19.5061,18.5581,19.2691,563057
2010-10-19,19.2691,19.513,19.1536,19.2089,521199
2010-10-20,19.2691,19.8625,19.0282,19.7074,474632
2010-10-21,19.827,19.983,19.4498,19.8547,293419
2010-10-22,19.9643,20.4353,19.9208,20.377,523109
2010-10-25,20.4433,20.7444,20.1341,20.2388,396804
2010-10-26,20.4283,20.5528,19.9297,20.1193,194547
2010-10-27,19.9297,20.1045,19.8448,20.0719,275037
2010-10-28,20.0798,20.1253,19.5643,19.9297,200355
2010-10-29,19.9297,20.1568,19.9297,20.0107,191302
2010-11-01,19.9553,20.3445,19.2089,19.589,324792
2010-11-02,19.7461,20.1243,19.3589,20.0926,335457
2010-11-03,19.983,20.1341,19.5969,19.9297,276276
2010-11-04,20.3059,20.3059,19.7658,19.9376,549816
2010-11-05,20.0077,20.7592,19.9109,20.4708,566461
2010-11-08,20.4867,20.7592,19.9109,20.6525,707301
2010-11-09,20.7592,20.9113,20.3929,20.696,601142
2010-11-10,20.7592,20.9113,20.4353,20.6288,191544
2010-11-11,20.4283,20.7049,20.2221,20.5222,175581
2010-11-12,20.4106,20.5864,20.0176,20.0561,149879
2010-11-15,20.0176,20.3445,19.9742,20.2131,164515
2010-11-16,20.0314,20.7118,19.9998,20.4283,580404
2010-11-17,20.5528,20.5696,20.2032,20.2645,144419
2010-11-18,20.3849,20.5933,20.2555,20.5222,171434
2010-11-19,20.5222,21.012,20.152,20.776,364439
2010-11-22,20.6782,20.7197,20.4196,20.5933,181761
2010-11-23,20.3445,20.6782,20.3445,20.5034,125976
2010-11-24,20.3365,20.3365,19.1812,19.827,642566
2010-11-26,19.513,20.4017,19.3984,19.513,113706
2010-11-29,19.513,19.8033,19.2848,19.6226,239184
2010-11-30,19.6088,19.8596,19.5159,19.824,476324
2010-12-01,19.8872,20.2032,19.8448,19.8547,422011
2010-12-02,19.8547,20.2131,19.8547,20.2131,214202
2010-12-03,19.9919,20.3059,19.9376,20.2645,192014
2010-12-06,20.2645,20.8926,20.0946,20.6111,232202
2010-12-07,20.8095,20.8095,20.2555,20.5864,161176
2010-12-08,20.5222,20.5696,19.983,20.1193,278484
2010-12-09,20.2221,20.2645,19.348,19.5396,367565
2010-12-10,19.4912,19.6393,19.0202,19.0745,448898
2010-12-13,19.0369,19.3402,18.7437,19.1052,525050
2010-12-14,19.0598,19.4498,18.8089,19.0598,453407
2010-12-15,19.277,19.4321,18.721,18.9876,495054
2010-12-16,19.1012,19.3036,18.3359,18.3694,1033130
2010-12-17,18.2203,18.5008,18.088,18.3616,700933
2010-12-20,18.2707,18.5344,18.1058,18.4357,516843
2010-12-21,18.4761,18.5185,18.2856,18.4357,585511
2010-12-22,18.412,18.5265,18.2796,18.3537,607241
2010-12-23,18.2856,18.7299,18.2796,18.6183,489044
2010-12-27,18.643,18.7862,18.5098,18.6272,285911
2010-12-28,18.4761,19.2691,18.4761,19.1269,579687
2010-12-29,19.2938,19.2938,18.8553,18.9047,230775
2010-12-30,18.7595,19.1357,18.7497,18.9411,406901
2010-12-31,18.9698,19.1299,18.8691,19.0538,311276
2011-01-03,19.112,19.8033,19.0035,19.7254,694018
2011-01-04,19.675,20.0561,19.6226,19.7805,608790
2011-01-05,19.6927,19.8784,19.3323,19.7254,604469
2011-01-06,19.5219,19.7341,19.3175,19.5969,374317
2011-01-07,19.6562,19.8033,19.5396,19.7727,335187
2011-01-10,19.5969,20.3059,19.4498,20.144,413860
2011-01-11,20.2734,20.3128,19.8448,19.9109,448264
2011-01-12,19.9742,20.1253,19.6927,19.8784,456756
2011-01-13,19.8705,19.9297,19.3727,19.5475,365645
2011-01-14,19.4576,19.8359,19.3984,19.7658,358257
2011-01-18,19.7776,19.9258,19.5426,19.661,245369
2011-01-19,19.6097,19.7292,19.2721,19.3352,359414
2011-01-20,19.2177,19.3886,19.0202,19.0992,242886
2011-01-21,19.2177,19.2928,19.0202,19.2691,266655
2011-01-24,19.1812,19.3886,19.0598,19.1812,189431
2011-01-25,19.0992,19.1269,18.9354,19.0528,129112
2011-01-26,19.0992,19.2928,19.0676,19.2601,300844
2011-01-27,19.3233,19.3402,18.9965,19.2267,254847
2011-01-28,19.1052,19.1624,18.8089,19.0745,361766
2011-01-31,19.1763,19.1763,18.6993,19.1763,594715
2011-02-01,19.1624,19.19,19.0202,19.0598,390515
2011-02-02,18.9876,19.4074,18.8613,19.3095,439119
2011-02-03,19.35,19.9079,19.35,19.8172,532241
2011-02-04,19.7885,19.9998,19.7421,19.9109,328130
2011-02-07,19.9297,20.2131,19.9297,20.1776,368165
2011-02-08,20.063,20.3306,19.9475,20.3218,467207
2011-02-09,20.3306,22.9011,20.2812,21.1809,6481166
2011-02-10,21.6686,22.6167,20.9874,22.3915,2652373
2011-02-11,22.5852,22.6592,21.4584,21.9383,1282757
2011-02-14,22.0074,23.4166,21.879,23.1174,2054990
2011-02-15,23.1677,23.1677,21.7092,21.7655,1695785
2011-02-16,21.9284,22.2533,21.4584,21.9383,951689
2011-02-18,22.7944,23.1262,22.3441,22.5939,942124
2011-02-22,22.4864,22.4864,21.5868,21.642,784531
2011-02-23,21.9007,22.753,21.3783,21.9946,1549908
2011-02-24,22.0835,23.0275,21.8603,22.9346,1154323
2011-02-25,23.6664,24.5878,23.3445,24.5274,2667184
2011-02-28,24.2273,24.7211,23.9577,24.573,1247394
2011-03-01,24.571,24.571,23.0769,23.142,1317462
2011-03-02,23.2794,23.459,22.8765,22.9959,1033344
2011-03-03,23.2023,23.8402,23.2023,23.4343,922416
2011-03-04,23.5123,23.5123,23.0206,23.2794,494812
2011-03-07,23.4679,23.7434,23.1578,23.6516,623261
2011-03-08,23.5864,23.7524,23.2547,23.701,502461
2011-03-09,23.7345,23.7524,23.4096,23.6585,511176
2011-03-10,23.3355,23.4946,22.4172,22.4597,1728947
2011-03-11,22.4172,23.2457,22.4172,23.142,498063
